Date,Open,High,Low,Close,Adj Close,Volume
1980-06-16,0.000000,0.774411,0.759446,0.759446,0.220472,73508
1980-06-17,0.000000,0.774411,0.759446,0.759446,0.220472,53460
1980-06-18,0.000000,0.763187,0.748223,0.748223,0.217213,173745
1980-06-19,0.000000,0.766929,0.751964,0.751964,0.218299,66825
1980-06-20,0.000000,0.763187,0.748223,0.748223,0.217213,173745
1980-06-23,0.000000,0.763187,0.748223,0.748223,0.217213,33413
1980-06-24,0.000000,0.770670,0.755705,0.755705,0.219386,113603
1980-06-25,0.000000,0.778152,0.763187,0.763187,0.221558,167063
1980-06-26,0.000000,0.781893,0.766929,0.766929,0.222644,213840
1980-06-27,0.000000,0.781893,0.766929,0.766929,0.222644,113603
1980-06-30,0.000000,0.781893,0.766929,0.766929,0.222644,93555
1980-07-01,0.000000,0.781893,0.766929,0.766929,0.222644,120285
1980-07-02,0.000000,0.781893,0.766929,0.766929,0.222644,93555
1980-07-03,0.000000,0.800599,0.785634,0.785634,0.228074,474458
1980-07-07,0.000000,0.804340,0.796857,0.796857,0.231332,100238
1980-07-08,0.000000,0.796857,0.789375,0.789375,0.229160,167063
1980-07-09,0.000000,0.808081,0.800599,0.800599,0.232418,374220
1980-07-10,0.000000,0.815563,0.804340,0.804340,0.233504,140333
1980-07-11,0.000000,0.823045,0.811822,0.811822,0.235677,180428
1980-07-14,0.000000,0.860456,0.852974,0.852974,0.247623,461093
1980-07-15,0.000000,0.852974,0.849233,0.849233,0.246537,581378
1980-07-16,0.000000,0.852974,0.845492,0.845492,0.245451,140333
1980-07-17,0.000000,0.852974,0.849233,0.849233,0.246537,1002375
1980-07-18,0.000000,0.849233,0.841751,0.841751,0.244365,781853
1980-07-21,0.000000,0.852974,0.845492,0.845492,0.245451,654885
1980-07-22,0.000000,0.841751,0.834269,0.834269,0.242193,407633
1980-07-23,0.000000,0.841751,0.834269,0.834269,0.242193,260618
1980-07-24,0.000000,0.841751,0.834269,0.834269,0.242193,133650
1980-07-25,0.000000,0.841751,0.834269,0.834269,0.242193,153698
1980-07-28,0.000000,0.852974,0.845492,0.845492,0.245451,207158
1980-07-29,0.000000,0.852974,0.845492,0.845492,0.245451,173745
1980-07-30,0.000000,0.882903,0.875421,0.875421,0.254140,1657260
1980-07-31,0.000000,0.867939,0.864198,0.864198,0.250882,240570
1980-08-01,0.000000,0.867939,0.860456,0.860456,0.249795,173745
1980-08-04,0.000000,0.875421,0.867939,0.867939,0.251968,160380
1980-08-05,0.000000,0.879162,0.871680,0.871680,0.253054,273983
1980-08-06,0.000000,0.879162,0.871680,0.871680,0.253054,200475
1980-08-07,0.000000,0.901609,0.894126,0.894126,0.259570,768488
1980-08-08,0.000000,0.912832,0.909091,0.909091,0.263914,1002375
1980-08-11,0.000000,0.920314,0.912832,0.912832,0.265000,360855
1980-08-12,0.000000,0.927796,0.920314,0.920314,0.267173,287348
1980-08-13,0.000000,0.946502,0.939020,0.939020,0.272603,781853
1980-08-14,0.000000,0.946502,0.942761,0.942761,0.273689,781853
1980-08-15,0.000000,0.972690,0.965208,0.965208,0.280205,788535
1980-08-18,0.000000,0.946502,0.942761,0.942761,0.273689,735075
1980-08-19,0.000000,0.942761,0.939020,0.939020,0.272603,340808
1980-08-20,0.000000,0.946502,0.939020,0.939020,0.272603,46778
1980-08-21,0.000000,0.995137,0.987654,0.987654,0.286722,735075
1980-08-22,0.000000,1.025065,1.017583,1.017583,0.295410,1897830
1980-08-25,0.000000,1.010101,1.002619,1.002619,0.291066,327443
1980-08-26,0.000000,1.021324,1.013842,1.013842,0.294324,180428
1980-08-27,0.000000,1.002619,0.995137,0.995137,0.288894,260618
1980-08-28,0.000000,1.006360,0.995137,0.995137,0.288894,300713
1980-08-29,0.000000,1.010101,0.998878,0.998878,0.289980,46778
1980-09-02,0.000000,1.010101,0.998878,0.998878,0.289980,46778
1980-09-03,0.000000,1.058736,1.047512,1.047512,0.304099,1156073
1980-09-04,0.000000,1.062477,1.051253,1.051253,0.305185,447728
1980-09-05,0.000000,1.077441,1.069959,1.069959,0.310615,915503
1980-09-08,0.000000,1.073700,1.066218,1.066218,0.309529,120285
1980-09-09,0.000000,1.062477,1.051253,1.051253,0.305185,1623848
1980-09-10,0.000000,1.062477,1.051253,1.051253,0.305185,80190
1980-09-11,0.000000,1.103629,1.092406,1.092406,0.317132,1423373
1980-09-12,0.000000,1.103629,1.096147,1.096147,0.318218,427680
1980-09-15,0.000000,1.099888,1.092406,1.092406,0.317132,133650
1980-09-16,0.000000,1.099888,1.092406,1.092406,0.317132,80190
1980-09-17,0.000000,1.099888,1.092406,1.092406,0.317132,280665
1980-09-18,0.000000,1.092406,1.084923,1.084923,0.314959,253935
1980-09-19,0.000000,1.096147,1.084923,1.084923,0.314959,280665
1980-09-22,0.000000,1.103629,1.096147,1.096147,0.318218,434363
1980-09-23,0.000000,1.103629,1.096147,1.096147,0.318218,167063
1980-09-24,0.000000,1.088664,1.084923,1.084923,0.314959,360855
1980-09-25,0.000000,1.088664,1.084923,1.084923,0.314959,360855
1980-09-26,0.000000,1.073700,1.062477,1.062477,0.308443,1904513
1980-09-29,0.000000,1.043771,1.036289,1.036289,0.300841,153698
1980-09-30,0.000000,1.043771,1.036289,1.036289,0.300841,46778
1980-10-01,0.000000,1.043771,1.036289,1.036289,0.300841,320760
1980-10-02,0.000000,1.073700,1.066218,1.066218,0.309529,1436738
1980-10-03,0.000000,1.077441,1.069959,1.069959,0.310615,60143
1980-10-06,0.000000,1.107370,1.096147,1.096147,0.318218,1242945
1980-10-07,0.000000,1.111111,1.103629,1.103629,0.320390,180428
1980-10-08,0.000000,1.118593,1.111111,1.111111,0.322562,521235
1980-10-09,0.000000,1.114852,1.107370,1.107370,0.321476,300713
1980-10-10,0.000000,1.114852,1.111111,1.111111,0.322562,1824323
1980-10-13,0.000000,1.114852,1.107370,1.107370,0.321476,46778
1980-10-14,0.000000,1.114852,1.107370,1.107370,0.321476,153698
1980-10-15,0.000000,1.118593,1.111111,1.111111,0.322562,728393
1980-10-16,0.000000,1.118593,1.111111,1.111111,0.322562,815265
1980-10-17,0.000000,1.114852,1.103629,1.103629,0.320390,354173
1980-10-20,0.000000,1.111111,1.103629,1.103629,0.320390,347490
1980-10-21,0.000000,1.114852,1.103629,1.103629,0.320390,494505
1980-10-22,0.000000,1.111111,1.103629,1.103629,0.320390,180428
1980-10-23,0.000000,1.107370,1.099888,1.099888,0.319304,394268
1980-10-24,0.000000,1.111111,1.103629,1.103629,0.320390,541283
1980-10-27,0.000000,1.111111,1.103629,1.103629,0.320390,922185
1980-10-28,0.000000,1.111111,1.103629,1.103629,0.320390,100238
1980-10-29,0.000000,1.111111,1.103629,1.103629,0.320390,521235
1980-10-30,0.000000,1.111111,1.103629,1.103629,0.320390,307395
1980-10-31,0.000000,1.062477,1.054994,1.054994,0.306271,1657260
1980-11-03,0.000000,1.040030,1.032548,1.032548,0.299754,574695
1980-11-05,0.000000,1.051253,1.047512,1.047512,0.304099,240570
1980-11-06,0.000000,1.040030,1.032548,1.032548,0.299754,327443
1980-11-07,0.000000,1.054994,1.047512,1.047512,0.304099,461093
1980-11-10,0.000000,1.047512,1.043771,1.043771,0.303013,160380
1980-11-11,0.000000,1.054994,1.043771,1.043771,0.303013,100238
1980-11-12,0.000000,1.054994,1.047512,1.047512,0.304099,13365
1980-11-13,0.000000,1.058736,1.051253,1.051253,0.305185,20048
1980-11-14,0.000000,1.062477,1.054994,1.054994,0.306271,153698
1980-11-17,0.000000,1.066218,1.054994,1.054994,0.306271,233888
1980-11-18,0.000000,1.066218,1.054994,1.054994,0.306271,53460
1980-11-19,0.000000,1.066218,1.054994,1.054994,0.306271,46778
1980-11-20,0.000000,1.069959,1.062477,1.062477,0.308443,93555
1980-11-21,0.000000,1.069959,1.062477,1.062477,0.308443,46778
1980-11-24,0.000000,1.069959,1.062477,1.062477,0.308443,33413
1980-11-25,0.000000,1.069959,1.062477,1.062477,0.308443,26730
1980-11-26,0.000000,1.073700,1.066218,1.066218,0.309529,100238
1980-11-28,0.000000,1.073700,1.066218,1.066218,0.309529,133650
1980-12-01,0.000000,1.073700,1.066218,1.066218,0.309529,200475
1980-12-02,0.000000,1.062477,1.058736,1.058736,0.307357,153698
1980-12-03,0.000000,1.058736,1.051253,1.051253,0.305185,60143
1980-12-04,0.000000,1.062477,1.051253,1.051253,0.305185,354173
1980-12-05,0.000000,1.069959,1.062477,1.062477,0.308443,80190
1980-12-08,0.000000,1.062477,1.051253,1.051253,0.305185,300713
1980-12-09,0.000000,1.062477,1.051253,1.051253,0.305185,253935
1980-12-10,0.000000,1.062477,1.051253,1.051253,0.305185,2706413
1980-12-11,0.000000,1.040030,1.032548,1.032548,0.299754,815265
1980-12-12,0.000000,1.054994,1.051253,1.051253,0.305185,126968
1980-12-15,0.000000,1.043771,1.036289,1.036289,0.300841,187110
1980-12-16,0.000000,1.025065,1.017583,1.017583,0.295410,260618
1980-12-17,0.000000,1.028807,1.025065,1.025065,0.297582,40095
1980-12-18,0.000000,1.036289,1.028807,1.028807,0.298669,1917878
1980-12-19,0.000000,1.043771,1.036289,1.036289,0.300841,367538
1980-12-22,0.000000,1.051253,1.040030,1.040030,0.301927,120285
1980-12-23,0.000000,1.054994,1.047512,1.047512,0.304099,1550340
1980-12-24,0.000000,1.062477,1.054994,1.054994,0.306271,106920
1980-12-26,0.000000,1.066218,1.054994,1.054994,0.306271,20048
1980-12-29,0.000000,1.069959,1.058736,1.058736,0.307357,6683
1980-12-30,0.000000,1.066218,1.058736,1.058736,0.307357,173745
1980-12-31,0.000000,1.066218,1.058736,1.058736,0.307357,193793
1981-01-02,0.000000,1.066218,1.058736,1.058736,0.307357,347490
1981-01-05,0.000000,1.066218,1.058736,1.058736,0.307357,501188
1981-01-06,0.000000,1.062477,1.058736,1.058736,0.307357,147015
1981-01-07,0.000000,1.013842,1.010101,1.010101,0.293238,501188
1981-01-08,0.000000,0.957725,0.946502,0.946502,0.274775,320760
1981-01-09,0.000000,0.957725,0.946502,0.946502,0.274775,126968
1981-01-12,0.000000,0.987654,0.976431,0.976431,0.283463,307395
1981-01-13,0.000000,0.987654,0.980172,0.980172,0.284550,187110
1981-01-14,0.000000,0.991395,0.987654,0.987654,0.286722,173745
1981-01-15,0.000000,0.991395,0.983913,0.983913,0.285635,294030
1981-01-16,0.000000,0.995137,0.987654,0.987654,0.286722,307395
1981-01-19,0.000000,0.995137,0.987654,0.987654,0.286722,200475
1981-01-20,0.000000,0.987654,0.983913,0.983913,0.285635,534600
1981-01-21,0.000000,0.983913,0.972690,0.972690,0.282378,307395
1981-01-22,0.000000,0.987654,0.976431,0.976431,0.283463,187110
1981-01-23,0.000000,0.987654,0.980172,0.980172,0.284550,193793
1981-01-26,0.000000,0.991395,0.980172,0.980172,0.284550,694980
1981-01-27,0.000000,0.983913,0.976431,0.976431,0.283463,294030
1981-01-28,0.000000,0.987654,0.983913,0.983913,0.285635,481140
1981-01-29,0.000000,0.995137,0.987654,0.987654,0.286722,153698
1981-01-30,0.000000,0.998878,0.987654,0.987654,0.286722,60143
1981-02-02,0.000000,0.991395,0.983913,0.983913,0.285635,273983
1981-02-03,0.000000,0.976431,0.965208,0.965208,0.280205,501188
1981-02-04,0.000000,0.976431,0.965208,0.965208,0.280205,13365
1981-02-05,0.000000,0.983913,0.976431,0.976431,0.283463,86873
1981-02-06,0.000000,0.983913,0.976431,0.976431,0.283463,106920
1981-02-09,0.000000,0.983913,0.980172,0.980172,0.284550,280665
1981-02-10,0.000000,0.972690,0.965208,0.965208,0.280205,407633
1981-02-11,0.000000,0.965208,0.957725,0.957725,0.278033,741758
1981-02-12,0.000000,0.961467,0.950243,0.950243,0.275861,554648
1981-02-13,0.000000,0.961467,0.950243,0.950243,0.275861,126968
1981-02-17,0.000000,0.961467,0.950243,0.950243,0.275861,374220
1981-02-18,0.000000,0.961467,0.950243,0.950243,0.275861,140333
1981-02-19,0.000000,0.942761,0.935279,0.935279,0.271517,414315
1981-02-20,0.000000,0.939020,0.931538,0.931538,0.270431,46778
1981-02-23,0.000000,0.942761,0.935279,0.935279,0.271517,86873
1981-02-24,0.000000,0.942761,0.931538,0.931538,0.270431,207158
1981-02-25,0.000000,0.924055,0.916573,0.916573,0.266086,187110
1981-02-26,0.000000,0.901609,0.894126,0.894126,0.259570,173745
1981-02-27,0.000000,0.912832,0.909091,0.909091,0.263914,267300
1981-03-02,0.000000,0.939020,0.931538,0.931538,0.270431,728393
1981-03-03,0.000000,0.972690,0.961467,0.961467,0.279119,481140
1981-03-04,0.000000,0.976431,0.968949,0.968949,0.281291,721710
1981-03-05,0.000000,0.995137,0.987654,0.987654,0.286722,387585
1981-03-06,0.000000,0.998878,0.991395,0.991395,0.287808,106920
1981-03-09,0.000000,0.998878,0.991395,0.991395,0.287808,180428
1981-03-10,0.000000,0.987654,0.980172,0.980172,0.284550,467775
1981-03-11,0.000000,0.987654,0.980172,0.980172,0.284550,106920
1981-03-12,0.000000,0.998878,0.995137,0.995137,0.288894,614790
1981-03-13,0.000000,1.002619,0.995137,0.995137,0.288894,260618
1981-03-16,0.000000,0.995137,0.987654,0.987654,0.286722,1296405
1981-03-17,0.000000,0.995137,0.987654,0.987654,0.286722,327443
1981-03-18,0.000000,1.002619,0.995137,0.995137,0.288894,11701058
1981-03-19,0.000000,1.002619,0.998878,0.998878,0.289980,715028
1981-03-20,0.000000,1.006360,0.995137,0.995137,0.288894,2111670
1981-03-23,0.000000,1.006360,0.995137,0.995137,0.288894,80190
1981-03-24,0.000000,1.006360,0.995137,0.995137,0.288894,207158
1981-03-25,0.000000,1.010101,1.002619,1.002619,0.291066,915503
1981-03-26,0.000000,1.043771,1.036289,1.036289,0.300841,2860110
1981-03-27,0.000000,1.066218,1.058736,1.058736,0.307357,3073950
1981-03-30,0.000000,1.084923,1.073700,1.073700,0.311701,608108
1981-03-31,0.000000,1.111111,1.103629,1.103629,0.320390,708345
1981-04-01,0.000000,1.126076,1.114852,1.114852,0.323648,1142708
1981-04-02,0.000000,1.129817,1.122334,1.122334,0.325820,1042470
1981-04-03,0.000000,1.129817,1.122334,1.122334,0.325820,1169438
1981-04-06,0.000000,1.159746,1.148522,1.148522,0.333422,1483515
1981-04-07,0.000000,1.189675,1.178451,1.178451,0.342111,835313
1981-04-08,0.000000,1.185933,1.178451,1.178451,0.342111,327443
1981-04-09,0.000000,1.200898,1.189675,1.189675,0.345369,628155
1981-04-10,0.000000,1.193416,1.182192,1.182192,0.343197,1256310
1981-04-13,0.000000,1.204639,1.193416,1.193416,0.346456,648203
1981-04-14,0.000000,1.208380,1.200898,1.200898,0.348628,461093
1981-04-15,0.000000,1.204639,1.197157,1.197157,0.347542,581378
1981-04-16,0.000000,1.204639,1.197157,1.197157,0.347542,454410
1981-04-20,0.000000,1.212121,1.200898,1.200898,0.348628,260618
1981-04-21,0.000000,1.212121,1.200898,1.200898,0.348628,841995
1981-04-22,0.000000,1.223345,1.212121,1.212121,0.351885,354173
1981-04-23,0.000000,1.242050,1.234568,1.234568,0.358402,875408
1981-04-24,0.000000,1.215862,1.208380,1.208380,0.350799,888773
1981-04-27,0.000000,1.208380,1.200898,1.200898,0.348628,414315
1981-04-28,0.000000,1.189675,1.182192,1.182192,0.343197,1089248
1981-04-29,0.000000,1.200898,1.193416,1.193416,0.346456,327443
1981-04-30,0.000000,1.212121,1.200898,1.200898,0.348628,380903
1981-05-01,0.000000,1.212121,1.200898,1.200898,0.348628,93555
1981-05-04,0.000000,1.152263,1.144781,1.144781,0.332336,748440
1981-05-05,0.000000,1.156004,1.148522,1.148522,0.333422,414315
1981-05-06,0.000000,1.163487,1.156004,1.156004,0.335595,521235
1981-05-07,0.000000,1.178451,1.170969,1.170969,0.339939,320760
1981-05-08,0.000000,1.178451,1.170969,1.170969,0.339939,400950
1981-05-11,0.000000,1.167228,1.163487,1.163487,0.337767,1690673
1981-05-12,0.000000,1.170969,1.159746,1.159746,0.336681,514553
1981-05-13,0.000000,1.167228,1.159746,1.159746,0.336681,140333
1981-05-14,0.000000,1.170969,1.159746,1.159746,0.336681,260618
1981-05-15,0.000000,1.167228,1.159746,1.159746,0.336681,287348
1981-05-18,0.000000,1.193416,1.182192,1.182192,0.343197,614790
1981-05-19,0.000000,1.200898,1.189675,1.189675,0.345369,280665
1981-05-20,0.000000,1.230827,1.223345,1.223345,0.355144,561330
1981-05-21,0.000000,1.223345,1.219603,1.219603,0.354058,360855
1981-05-22,0.000000,1.227086,1.219603,1.219603,0.354058,140333
1981-05-26,0.000000,1.230827,1.223345,1.223345,0.355144,387585
1981-05-27,0.000000,1.260756,1.249532,1.249532,0.362746,841995
1981-05-28,0.000000,1.301908,1.294426,1.294426,0.375779,6194678
1981-05-29,0.000000,1.313131,1.301908,1.301908,0.377951,4330260
1981-06-01,0.000000,1.309390,1.301908,1.301908,0.377951,1276358
1981-06-02,0.000000,1.275720,1.271979,1.271979,0.369263,521235
1981-06-03,0.000000,1.275720,1.268238,1.268238,0.368177,160380
1981-06-04,0.000000,1.279461,1.268238,1.268238,0.368177,133650
1981-06-05,0.000000,1.279461,1.268238,1.268238,0.368177,80190
1981-06-08,0.000000,1.275720,1.268238,1.268238,0.368177,40095
1981-06-09,0.000000,1.283202,1.271979,1.271979,0.369263,220523
1981-06-10,0.000000,1.283202,1.271979,1.271979,0.369263,60143
1981-06-11,0.000000,1.309390,1.301908,1.301908,0.377951,995693
1981-06-12,0.000000,1.313131,1.305649,1.305649,0.379037,260618
1981-06-15,0.000000,1.309390,1.301908,1.301908,0.377951,147015
1981-06-16,0.000000,1.301908,1.294426,1.294426,0.375779,320760
1981-06-17,0.000000,1.309390,1.298167,1.298167,0.376865,320760
1981-06-18,0.000000,1.305649,1.298167,1.298167,0.376865,1249628
1981-06-19,0.000000,1.305649,1.294426,1.294426,0.375779,534600
1981-06-22,0.000000,1.260756,1.257015,1.257015,0.364919,400950
1981-06-23,0.000000,1.260756,1.253273,1.253273,0.363832,200475
1981-06-24,0.000000,1.268238,1.260756,1.260756,0.366005,828630
1981-06-25,0.000000,1.264497,1.257015,1.257015,0.364919,614790
1981-06-26,0.000000,1.264497,1.257015,1.257015,0.364919,40095
1981-06-29,0.000000,1.257015,1.249532,1.249532,0.362746,294030
1981-06-30,0.000000,1.223345,1.212121,1.212121,0.351885,1009058
1981-07-01,0.000000,1.219603,1.212121,1.212121,0.351885,882090
1981-07-02,0.000000,1.223345,1.219603,1.219603,0.354058,167063
1981-07-06,0.000000,1.215862,1.212121,1.212121,0.351885,380903
1981-07-07,0.000000,1.215862,1.208380,1.208380,0.350799,354173
1981-07-08,0.000000,1.230827,1.219603,1.219603,0.354058,273983
1981-07-09,0.000000,1.234568,1.227086,1.227086,0.356230,788535
1981-07-10,0.000000,1.242050,1.234568,1.234568,0.358402,527918
1981-07-13,0.000000,1.242050,1.234568,1.234568,0.358402,73508
1981-07-14,0.000000,1.219603,1.212121,1.212121,0.351885,320760
1981-07-15,0.000000,1.219603,1.215862,1.215862,0.352972,735075
1981-07-16,0.000000,1.227086,1.223345,1.223345,0.355144,394268
1981-07-17,0.000000,1.215862,1.208380,1.208380,0.350799,273983
1981-07-20,0.000000,1.215862,1.208380,1.208380,0.350799,354173
1981-07-21,0.000000,1.197157,1.185933,1.185933,0.344283,253935
1981-07-22,0.000000,1.193416,1.185933,1.185933,0.344283,427680
1981-07-23,0.000000,1.193416,1.185933,1.185933,0.344283,340808
1981-07-24,0.000000,1.197157,1.189675,1.189675,0.345369,26730
1981-07-27,0.000000,1.204639,1.197157,1.197157,0.347542,180428
1981-07-28,0.000000,1.204639,1.197157,1.197157,0.347542,86873
1981-07-29,0.000000,1.204639,1.197157,1.197157,0.347542,781853
1981-07-30,0.000000,1.204639,1.197157,1.197157,0.347542,80190
1981-07-31,0.000000,1.204639,1.197157,1.197157,0.347542,147015
1981-08-03,0.000000,1.204639,1.197157,1.197157,0.347542,33413
1981-08-04,0.000000,1.204639,1.197157,1.197157,0.347542,40095
1981-08-05,0.000000,1.204639,1.197157,1.197157,0.347542,314078
1981-08-06,0.000000,1.204639,1.197157,1.197157,0.347542,113603
1981-08-07,0.000000,1.204639,1.197157,1.197157,0.347542,487823
1981-08-10,1.197157,1.197157,1.197157,1.197157,0.347542,0
1981-08-11,0.000000,1.204639,1.197157,1.197157,0.347542,207158
1981-08-12,0.000000,1.204639,1.197157,1.197157,0.347542,240570
1981-08-13,0.000000,1.204639,1.197157,1.197157,0.347542,113603
1981-08-14,0.000000,1.204639,1.197157,1.197157,0.347542,100238
1981-08-17,0.000000,1.204639,1.197157,1.197157,0.347542,3575138
1981-08-18,0.000000,1.204639,1.197157,1.197157,0.347542,314078
1981-08-19,0.000000,1.197157,1.189675,1.189675,0.345369,73508
1981-08-20,0.000000,1.170969,1.163487,1.163487,0.337767,454410
1981-08-21,0.000000,1.148522,1.141040,1.141040,0.331250,708345
1981-08-24,0.000000,1.099888,1.092406,1.092406,0.317132,354173
1981-08-25,0.000000,1.092406,1.084923,1.084923,0.314959,581378
1981-08-26,0.000000,1.099888,1.088664,1.088664,0.316045,574695
1981-08-27,0.000000,1.099888,1.088664,1.088664,0.316045,420998
1981-08-28,0.000000,1.099888,1.088664,1.088664,0.316045,247253
1981-08-31,0.000000,1.099888,1.088664,1.088664,0.316045,273983
1981-09-01,0.000000,1.096147,1.088664,1.088664,0.316045,53460
1981-09-02,0.000000,1.096147,1.088664,1.088664,0.316045,60143
1981-09-03,0.000000,1.096147,1.088664,1.088664,0.316045,106920
1981-09-04,0.000000,1.096147,1.088664,1.088664,0.316045,434363
1981-09-08,0.000000,1.088664,1.081182,1.081182,0.313873,320760
1981-09-09,0.000000,1.088664,1.081182,1.081182,0.313873,46778
1981-09-10,0.000000,1.088664,1.081182,1.081182,0.313873,454410
1981-09-11,0.000000,1.066218,1.054994,1.054994,0.306271,761805
1981-09-14,0.000000,1.069959,1.062477,1.062477,0.308443,581378
1981-09-15,0.000000,1.081182,1.069959,1.069959,0.310615,247253
1981-09-16,0.000000,1.077441,1.069959,1.069959,0.310615,153698
1981-09-17,0.000000,1.081182,1.073700,1.073700,0.311701,193793
1981-09-18,0.000000,1.081182,1.073700,1.073700,0.311701,53460
1981-09-21,0.000000,1.088664,1.077441,1.077441,0.312787,167063
1981-09-22,0.000000,1.099888,1.092406,1.092406,0.317132,247253
1981-09-23,0.000000,1.096147,1.084923,1.084923,0.314959,441045
1981-09-24,0.000000,1.107370,1.099888,1.099888,0.319304,207158
1981-09-25,0.000000,1.088664,1.081182,1.081182,0.313873,287348
1981-09-28,0.000000,1.096147,1.092406,1.092406,0.317132,294030
1981-09-29,0.000000,1.111111,1.103629,1.103629,0.320390,187110
1981-09-30,0.000000,1.118593,1.111111,1.111111,0.322562,253935
1981-10-01,0.000000,1.122334,1.114852,1.114852,0.323648,247253
1981-10-02,0.000000,1.129817,1.122334,1.122334,0.325820,227205
1981-10-05,0.000000,1.111111,1.103629,1.103629,0.320390,300713
1981-10-06,0.000000,1.096147,1.092406,1.092406,0.317132,120285
1981-10-07,0.000000,1.096147,1.092406,1.092406,0.317132,908820
1981-10-08,0.000000,1.096147,1.088664,1.088664,0.316045,781853
1981-10-09,0.000000,1.092406,1.084923,1.084923,0.314959,300713
