Date,Open,High,Low,Close,Adj Close,Volume
1962-05-14,0.000000,0.614577,0.586716,0.614577,0.092963,511022
1962-05-15,0.000000,0.629327,0.616216,0.619493,0.093706,480514
1962-05-16,0.000000,0.627688,0.619493,0.621132,0.093954,266952
1962-05-17,0.000000,0.627688,0.603105,0.617855,0.093459,411869
1962-05-18,0.000000,0.637521,0.617855,0.634243,0.095937,640685
1962-05-21,0.000000,0.639160,0.622771,0.629327,0.095194,228816
1962-05-22,0.000000,0.627688,0.612938,0.616216,0.093211,228816
1962-05-23,0.000000,0.616216,0.598188,0.599827,0.090732,396614
1962-05-24,0.000000,0.609660,0.598188,0.598188,0.090484,427123
1962-05-25,0.000000,0.609660,0.596549,0.603105,0.091227,480514
1962-05-28,0.000000,0.609660,0.517883,0.517883,0.078336,1212725
1962-05-29,0.000000,0.585077,0.512967,0.563772,0.085278,1426286
1962-05-31,0.000000,0.603105,0.586716,0.603105,0.091227,1533067
1962-06-01,0.000000,0.593271,0.567050,0.593271,0.089740,724584
1962-06-04,0.000000,0.593271,0.573605,0.576883,0.087261,564413
1962-06-05,0.000000,0.576883,0.557216,0.576883,0.087261,587294
1962-06-06,0.000000,0.593271,0.576883,0.576883,0.087261,617803
1962-06-07,0.000000,0.575244,0.567050,0.567050,0.085774,175426
1962-06-08,0.000000,0.571966,0.560494,0.565411,0.085526,213562
1962-06-11,0.000000,0.567050,0.544105,0.553939,0.083790,671194
1962-06-12,0.000000,0.552300,0.535911,0.535911,0.081063,587294
1962-06-13,0.000000,0.549022,0.534272,0.534272,0.080816,472886
1962-06-14,0.000000,0.549022,0.535911,0.537550,0.081311,480514
1962-06-15,0.000000,0.547383,0.524439,0.547383,0.082799,617803
1962-06-18,0.000000,0.563772,0.552300,0.557216,0.084286,320342
1962-06-19,0.000000,0.560494,0.545744,0.557216,0.084286,274579
1962-06-20,0.000000,0.563772,0.534272,0.534272,0.080816,251698
1962-06-21,0.000000,0.534272,0.519522,0.524439,0.079328,335597
1962-06-22,0.000000,0.535911,0.512967,0.512967,0.077593,434750
1962-06-25,0.000000,0.527717,0.501495,0.517883,0.078336,556786
1962-06-26,0.000000,0.544105,0.527717,0.527717,0.079824,343224
1962-06-27,0.000000,0.534272,0.522800,0.534272,0.080816,167798
1962-06-28,0.000000,0.557216,0.542466,0.557216,0.084286,533904
1962-06-29,0.000000,0.568688,0.560494,0.563772,0.085278,388987
1962-07-02,0.000000,0.568688,0.557216,0.565411,0.085526,221189
1962-07-03,0.000000,0.573605,0.562133,0.568688,0.086021,251698
1962-07-05,0.000000,0.570327,0.565411,0.568688,0.086021,144917
1962-07-06,0.000000,0.567050,0.550661,0.552300,0.083542,175426
1962-07-09,0.000000,0.558855,0.545744,0.557216,0.084286,106781
1962-07-10,0.000000,0.583438,0.565411,0.575244,0.087013,678821
1962-07-11,0.000000,0.583438,0.565411,0.583438,0.088252,251698
1962-07-12,0.000000,0.588355,0.573605,0.573605,0.086765,198307
1962-07-13,0.000000,0.578522,0.567050,0.573605,0.086765,244070
1962-07-16,0.000000,0.576883,0.568688,0.573605,0.086765,106781
1962-07-17,0.000000,0.581799,0.576883,0.576883,0.087261,259325
1962-07-18,0.000000,0.570327,0.563772,0.563772,0.085278,144917
1962-07-19,0.000000,0.570327,0.563772,0.567050,0.085774,68645
1962-07-20,0.000000,0.575244,0.570327,0.571966,0.086517,76272
1962-07-23,0.000000,0.576883,0.567050,0.568688,0.086021,251698
1962-07-24,0.000000,0.575244,0.567050,0.567050,0.085774,144917
1962-07-25,0.000000,0.563772,0.560494,0.562133,0.085030,91526
1962-07-26,0.000000,0.567050,0.560494,0.562133,0.085030,99154
1962-07-27,0.000000,0.576883,0.553939,0.570327,0.086269,251698
1962-07-30,0.000000,0.580160,0.576883,0.578522,0.087509,68645
1962-07-31,0.000000,0.593271,0.573605,0.589994,0.089244,282206
1962-08-01,0.000000,0.589994,0.578522,0.581799,0.088005,373733
1962-08-02,0.000000,0.593271,0.585077,0.593271,0.089740,411869
1962-08-03,0.000000,0.599827,0.588355,0.599827,0.090732,373733
1962-08-06,0.000000,0.606382,0.599827,0.603105,0.091227,457632
1962-08-07,0.000000,0.606382,0.599827,0.606382,0.091723,282206
1962-08-08,0.000000,0.604744,0.589994,0.598188,0.090484,160171
1962-08-09,0.000000,0.603105,0.589994,0.589994,0.089244,259325
1962-08-10,0.000000,0.601466,0.583438,0.596549,0.090236,236443
1962-08-13,0.000000,0.616216,0.589994,0.609660,0.093243,556786
1962-08-14,0.000000,0.612938,0.604744,0.609660,0.093243,190680
1962-08-15,0.000000,0.622771,0.612938,0.616216,0.094246,396614
1962-08-16,0.000000,0.635882,0.611299,0.624410,0.095499,838992
1962-08-17,0.000000,0.634243,0.624410,0.629327,0.096251,655939
1962-08-20,0.000000,0.640799,0.630965,0.632604,0.096753,640685
1962-08-21,0.000000,0.645715,0.632604,0.637521,0.097505,594922
1962-08-22,0.000000,0.665382,0.632604,0.655549,0.100262,1182216
1962-08-23,0.000000,0.662104,0.635882,0.648993,0.099259,640685
1962-08-24,0.000000,0.653910,0.644076,0.652271,0.099761,404242
1962-08-27,0.000000,0.657187,0.647354,0.650632,0.099510,518650
1962-08-28,0.000000,0.652271,0.639160,0.639160,0.097755,450005
1962-08-29,0.000000,0.639160,0.630965,0.639160,0.097755,183053
1962-08-30,0.000000,0.634243,0.622771,0.632604,0.096753,388987
1962-08-31,0.000000,0.630965,0.622771,0.629327,0.096251,526277
1962-09-04,0.000000,0.630965,0.629327,0.629327,0.096251,129662
1962-09-05,0.000000,0.626049,0.612938,0.619493,0.094747,259325
1962-09-06,0.000000,0.614577,0.604744,0.612938,0.093745,213562
1962-09-07,0.000000,0.622771,0.614577,0.616216,0.094246,114408
1962-09-10,0.000000,0.622771,0.611299,0.622771,0.095249,167798
1962-09-11,0.000000,0.639160,0.624410,0.632604,0.096753,617803
1962-09-12,0.000000,0.639160,0.629327,0.635882,0.097254,320342
1962-09-13,0.000000,0.642438,0.632604,0.639160,0.097755,228816
1962-09-14,0.000000,0.648993,0.639160,0.640799,0.098006,137290
1962-09-17,0.000000,0.660465,0.642438,0.657187,0.100512,579667
1962-09-18,0.000000,0.662104,0.648993,0.648993,0.099259,533904
1962-09-19,0.000000,0.653910,0.642438,0.648993,0.099259,343224
1962-09-20,0.000000,0.648993,0.635882,0.635882,0.097254,289834
1962-09-21,0.000000,0.637521,0.621132,0.621132,0.094998,190680
1962-09-24,0.000000,0.626049,0.606382,0.617855,0.094497,404242
1962-09-25,0.000000,0.630965,0.616216,0.629327,0.096251,259325
1962-09-26,0.000000,0.629327,0.616216,0.619493,0.094747,266952
1962-09-27,0.000000,0.616216,0.603105,0.603105,0.092241,373733
1962-09-28,0.000000,0.617855,0.608021,0.616216,0.094246,244070
1962-10-01,0.000000,0.608021,0.589994,0.599827,0.091740,350851
1962-10-02,0.000000,0.616216,0.599827,0.616216,0.094246,366106
1962-10-03,0.000000,0.621132,0.598188,0.601466,0.091990,297461
1962-10-04,0.000000,0.599827,0.591633,0.599827,0.091740,160171
1962-10-05,0.000000,0.612938,0.604744,0.608021,0.092993,343224
1962-10-08,0.000000,0.619493,0.616216,0.619493,0.094747,114408
1962-10-09,0.000000,0.619493,0.616216,0.617855,0.094497,68645
1962-10-10,0.000000,0.627688,0.611299,0.611299,0.093494,183053
1962-10-11,0.000000,0.622771,0.616216,0.616216,0.094246,106781
1962-10-12,0.000000,0.635882,0.619493,0.635882,0.097254,221189
1962-10-15,0.000000,0.639160,0.629327,0.632604,0.096753,244070
1962-10-16,0.000000,0.640799,0.627688,0.627688,0.096001,198307
1962-10-17,0.000000,0.639160,0.621132,0.639160,0.097755,259325
1962-10-18,0.000000,0.640799,0.612938,0.617855,0.094497,183053
1962-10-19,0.000000,0.624410,0.599827,0.608021,0.092993,274579
1962-10-22,0.000000,0.612938,0.596549,0.603105,0.092241,350851
1962-10-23,0.000000,0.634243,0.604744,0.614577,0.093996,671194
1962-10-24,0.000000,0.626049,0.596549,0.621132,0.094998,541531
1962-10-25,0.000000,0.614577,0.606382,0.612938,0.093745,183053
1962-10-26,0.000000,0.626049,0.617855,0.617855,0.094497,297461
1962-10-29,0.000000,0.632604,0.614577,0.619493,0.094747,579667
1962-10-30,0.000000,0.626049,0.614577,0.624410,0.095499,160171
1962-10-31,0.000000,0.652271,0.626049,0.640799,0.098006,1677984
1962-11-01,0.000000,0.645715,0.629327,0.642438,0.098257,343224
1962-11-02,0.000000,0.681771,0.642438,0.680132,0.104022,2326296
1962-11-05,0.000000,0.698159,0.680132,0.686687,0.105024,1418659
1962-11-07,0.000000,0.709631,0.686687,0.696520,0.106528,1441541
1962-11-08,0.000000,0.696520,0.676854,0.688326,0.105275,1441541
1962-11-09,0.000000,0.693243,0.676854,0.689965,0.106540,488141
1962-11-12,0.000000,0.691604,0.681771,0.683409,0.105528,739838
1962-11-13,0.000000,0.681771,0.665382,0.668660,0.103250,648312
1962-11-14,0.000000,0.681771,0.665382,0.676854,0.104516,427123
1962-11-15,0.000000,0.693243,0.676854,0.693243,0.107046,1060181
1962-11-16,0.000000,0.701437,0.688326,0.689965,0.106540,1136453
1962-11-19,0.000000,0.699798,0.681771,0.694881,0.107299,1060181
1962-11-20,0.000000,0.703076,0.686687,0.701437,0.108312,640685
1962-11-21,0.000000,0.701437,0.693243,0.696520,0.107552,678821
1962-11-23,0.000000,0.703076,0.693243,0.699798,0.108059,465259
1962-11-26,0.000000,0.712909,0.686687,0.688326,0.106287,1266115
1962-11-27,0.000000,0.699798,0.676854,0.696520,0.107552,678821
1962-11-28,0.000000,0.699798,0.691604,0.691604,0.106793,305088
1962-11-29,0.000000,0.698159,0.688326,0.691604,0.106793,198307
1962-11-30,0.000000,0.694881,0.689965,0.693243,0.107046,472886
1962-12-03,0.000000,0.696520,0.693243,0.694881,0.107299,251698
1962-12-04,0.000000,0.706354,0.689965,0.704715,0.108818,450005
1962-12-05,0.000000,0.719465,0.707992,0.714548,0.110336,1433914
1962-12-06,0.000000,0.711270,0.698159,0.706354,0.109071,335597
1962-12-07,0.000000,0.704715,0.688326,0.688326,0.106287,434750
1962-12-10,0.000000,0.688326,0.681771,0.681771,0.105275,213562
1962-12-11,0.000000,0.685048,0.671937,0.681771,0.105275,213562
1962-12-12,0.000000,0.688326,0.676854,0.681771,0.105275,205934
1962-12-13,0.000000,0.681771,0.675215,0.675215,0.104263,122035
1962-12-14,0.000000,0.676854,0.668660,0.675215,0.104263,282206
1962-12-17,0.000000,0.673576,0.655549,0.655549,0.101226,259325
1962-12-18,0.000000,0.667021,0.655549,0.663743,0.102491,282206
1962-12-19,0.000000,0.663743,0.657187,0.663743,0.102491,114408
1962-12-20,0.000000,0.681771,0.662104,0.675215,0.104263,289834
1962-12-21,0.000000,0.681771,0.675215,0.675215,0.104263,465259
1962-12-24,0.000000,0.680132,0.675215,0.680132,0.105022,160171
1962-12-26,0.000000,0.681771,0.675215,0.675215,0.104263,335597
1962-12-27,0.000000,0.675215,0.671937,0.673576,0.104010,114408
1962-12-28,0.000000,0.678493,0.670298,0.671937,0.103756,198307
1962-12-31,0.000000,0.681771,0.670298,0.680132,0.105022,305088
1963-01-02,0.000000,0.680132,0.671937,0.671937,0.103756,236443
1963-01-03,0.000000,0.680132,0.665382,0.680132,0.105022,350851
1963-01-04,0.000000,0.689965,0.683409,0.683409,0.105528,327970
1963-01-07,0.000000,0.691604,0.681771,0.681771,0.105275,236443
1963-01-08,0.000000,0.706354,0.681771,0.694881,0.107299,465259
1963-01-09,0.000000,0.698159,0.678493,0.678493,0.104769,396614
1963-01-10,0.000000,0.686687,0.671937,0.676854,0.104516,373733
1963-01-11,0.000000,0.703076,0.676854,0.699798,0.108059,282206
1963-01-14,0.000000,0.703076,0.688326,0.693243,0.107046,244070
1963-01-15,0.000000,0.704715,0.691604,0.696520,0.107552,289834
1963-01-16,0.000000,0.693243,0.681771,0.689965,0.106540,129662
1963-01-17,0.000000,0.694881,0.686687,0.689965,0.106540,160171
1963-01-18,0.000000,0.699798,0.678493,0.680132,0.105022,442378
1963-01-21,0.000000,0.683409,0.675215,0.683409,0.105528,266952
1963-01-22,0.000000,0.688326,0.673576,0.678493,0.104769,228816
1963-01-23,0.000000,0.680132,0.671937,0.673576,0.104010,327970
1963-01-24,0.000000,0.675215,0.667021,0.667021,0.102997,320342
1963-01-25,0.000000,0.671937,0.642438,0.647354,0.099960,655939
1963-01-28,0.000000,0.657187,0.642438,0.653910,0.100973,503395
1963-01-29,0.000000,0.653910,0.642438,0.652271,0.100720,488141
1963-01-30,0.000000,0.660465,0.645715,0.657187,0.101479,327970
1963-01-31,0.000000,0.663743,0.652271,0.655549,0.101226,251698
1963-02-01,0.000000,0.655549,0.647354,0.647354,0.099960,251698
1963-02-04,0.000000,0.658826,0.647354,0.653910,0.100973,274579
1963-02-05,0.000000,0.653910,0.637521,0.648993,0.100214,68645
1963-02-06,0.000000,0.653910,0.644076,0.648993,0.100214,175426
1963-02-07,0.000000,0.663743,0.640799,0.640799,0.098948,236443
1963-02-08,0.000000,0.644076,0.635882,0.639160,0.099715,183053
1963-02-11,0.000000,0.642438,0.629327,0.629327,0.098181,297461
1963-02-12,0.000000,0.632604,0.626049,0.627688,0.097925,167798
1963-02-13,0.000000,0.642438,0.635882,0.640799,0.099971,312715
1963-02-14,0.000000,0.655549,0.645715,0.655549,0.102272,167798
1963-02-15,0.000000,0.667021,0.655549,0.667021,0.104062,419496
1963-02-18,0.000000,0.678493,0.660465,0.660465,0.103039,358478
1963-02-19,0.000000,0.660465,0.655549,0.655549,0.102272,343224
1963-02-20,0.000000,0.652271,0.642438,0.642438,0.100227,53390
1963-02-21,0.000000,0.639160,0.619493,0.639160,0.099715,472886
1963-02-25,0.000000,0.632604,0.624410,0.629327,0.098181,167798
1963-02-26,0.000000,0.635882,0.619493,0.632604,0.098692,305088
1963-02-27,0.000000,0.634243,0.626049,0.630965,0.098437,327970
1963-02-28,0.000000,0.632604,0.621132,0.626049,0.097670,205934
1963-03-01,0.000000,0.624410,0.616216,0.616216,0.096136,198307
1963-03-04,0.000000,0.626049,0.614577,0.622771,0.097158,625430
1963-03-05,0.000000,0.626049,0.614577,0.626049,0.097670,579667
1963-03-06,0.000000,0.627688,0.612938,0.612938,0.095624,518650
1963-03-07,0.000000,0.626049,0.616216,0.626049,0.097670,358478
1963-03-08,0.000000,0.634243,0.624410,0.630965,0.098437,259325
1963-03-11,0.000000,0.635882,0.627688,0.634243,0.098948,152544
1963-03-12,0.000000,0.639160,0.632604,0.632604,0.098692,251698
1963-03-13,0.000000,0.642438,0.629327,0.642438,0.100227,305088
1963-03-14,0.000000,0.640799,0.627688,0.635882,0.099204,305088
1963-03-15,0.000000,0.637521,0.630965,0.630965,0.098437,228816
1963-03-18,0.000000,0.634243,0.622771,0.630965,0.098437,320342
1963-03-19,0.000000,0.640799,0.632604,0.632604,0.098692,160171
1963-03-20,0.000000,0.640799,0.632604,0.635882,0.099204,442378
1963-03-21,0.000000,0.642438,0.635882,0.639160,0.099715,556786
1963-03-22,0.000000,0.648993,0.632604,0.648993,0.101249,450005
1963-03-25,0.000000,0.645715,0.635882,0.645715,0.100738,266952
1963-03-26,0.000000,0.647354,0.635882,0.635882,0.099204,312715
1963-03-27,0.000000,0.640799,0.635882,0.639160,0.099715,251698
1963-03-28,0.000000,0.640799,0.617855,0.617855,0.096392,259325
1963-03-29,0.000000,0.627688,0.621132,0.624410,0.097414,99154
1963-04-01,0.000000,0.629327,0.617855,0.624410,0.097414,472886
1963-04-02,0.624410,0.624410,0.624410,0.624410,0.097414,0
1963-04-03,0.000000,0.637521,0.626049,0.634243,0.098948,350851
1963-04-04,0.000000,0.645715,0.635882,0.642438,0.100227,671194
1963-04-05,0.000000,0.640799,0.635882,0.640799,0.099971,160171
1963-04-08,0.000000,0.648993,0.637521,0.645715,0.100738,434750
1963-04-09,0.000000,0.652271,0.642438,0.645715,0.100738,503395
1963-04-10,0.000000,0.647354,0.630965,0.635882,0.099204,404242
1963-04-11,0.000000,0.639160,0.627688,0.635882,0.099204,869501
1963-04-15,0.000000,0.639160,0.634243,0.637521,0.099460,442378
1963-04-16,0.000000,0.637521,0.622771,0.627688,0.097925,465259
1963-04-17,0.000000,0.634243,0.626049,0.626049,0.097670,244070
1963-04-18,0.000000,0.635882,0.626049,0.627688,0.097925,236443
1963-04-19,0.000000,0.645715,0.634243,0.640799,0.099971,427123
1963-04-22,0.000000,0.642438,0.632604,0.635882,0.099204,167798
1963-04-23,0.000000,0.639160,0.630965,0.639160,0.099715,129662
1963-04-24,0.000000,0.642438,0.630965,0.639160,0.099715,655939
1963-04-25,0.000000,0.645715,0.637521,0.645715,0.100738,450005
1963-04-26,0.000000,0.665382,0.647354,0.660465,0.103039,831365
1963-04-29,0.000000,0.662104,0.648993,0.648993,0.101249,198307
1963-04-30,0.000000,0.653910,0.645715,0.652271,0.101761,198307
1963-05-01,0.000000,0.667021,0.650632,0.655549,0.102272,419496
1963-05-02,0.000000,0.660465,0.648993,0.652271,0.101761,259325
1963-05-03,0.000000,0.658826,0.642438,0.642438,0.100227,457632
1963-05-06,0.000000,0.650632,0.637521,0.639160,0.099715,236443
1963-05-07,0.000000,0.653910,0.635882,0.650632,0.101505,274579
1963-05-08,0.000000,0.658826,0.648993,0.650632,0.101505,274579
1963-05-09,0.000000,0.660465,0.650632,0.653910,0.102016,289834
1963-05-10,0.000000,0.660465,0.652271,0.655549,0.102272,244070
1963-05-13,0.000000,0.660465,0.653910,0.655549,0.102272,343224
1963-05-14,0.000000,0.655549,0.652271,0.653910,0.102016,343224
1963-05-15,0.000000,0.658826,0.653910,0.653910,0.102016,282206
1963-05-16,0.000000,0.657187,0.647354,0.647354,0.100994,388987
1963-05-17,0.000000,0.648993,0.644076,0.644076,0.100482,167798
1963-05-20,0.000000,0.653910,0.644076,0.645715,0.101774,327970
1963-05-21,0.000000,0.644076,0.630965,0.639160,0.100741,274579
1963-05-22,0.000000,0.647354,0.634243,0.635882,0.100224,327970
1963-05-23,0.000000,0.639160,0.629327,0.635882,0.100224,137290
1963-05-24,0.000000,0.640799,0.626049,0.639160,0.100741,335597
1963-05-27,0.000000,0.639160,0.629327,0.632604,0.099707,137290
1963-05-28,0.000000,0.635882,0.629327,0.634243,0.099966,114408
1963-05-29,0.000000,0.634243,0.622771,0.624410,0.098416,282206
1963-05-31,0.000000,0.621132,0.608021,0.614577,0.096866,442378
1963-06-03,0.000000,0.619493,0.606382,0.609660,0.096091,366106
1963-06-04,0.000000,0.609660,0.598188,0.609660,0.096091,640685
1963-06-05,0.000000,0.619493,0.611299,0.612938,0.096608,495768
1963-06-06,0.000000,0.619493,0.612938,0.619493,0.097641,305088
1963-06-07,0.000000,0.629327,0.616216,0.627688,0.098932,259325
1963-06-10,0.000000,0.622771,0.612938,0.622771,0.098157,297461
1963-06-11,0.000000,0.622771,0.616216,0.616216,0.097124,305088
1963-06-12,0.000000,0.619493,0.611299,0.614577,0.096866,396614
1963-06-13,0.000000,0.616216,0.611299,0.616216,0.097124,289834
1963-06-14,0.000000,0.626049,0.616216,0.624410,0.098416,289834
1963-06-17,0.000000,0.624410,0.617855,0.619493,0.097641,213562
1963-06-18,0.000000,0.622771,0.617855,0.622771,0.098157,167798
1963-06-19,0.000000,0.626049,0.621132,0.621132,0.097899,244070
1963-06-20,0.000000,0.626049,0.617855,0.619493,0.097641,228816
1963-06-21,0.000000,0.622771,0.614577,0.616216,0.097124,274579
1963-06-24,0.000000,0.619493,0.614577,0.616216,0.097124,137290
1963-06-25,0.000000,0.616216,0.603105,0.606382,0.095574,244070
1963-06-26,0.000000,0.606382,0.599827,0.603105,0.095058,175426
1963-06-27,0.000000,0.603105,0.594910,0.599827,0.094541,297461
1963-06-28,0.000000,0.606382,0.596549,0.603105,0.095058,129662
1963-07-01,0.000000,0.604744,0.596549,0.599827,0.094541,167798
1963-07-02,0.000000,0.611299,0.594910,0.609660,0.096091,251698
1963-07-03,0.000000,0.612938,0.604744,0.606382,0.095574,221189
1963-07-05,0.000000,0.612938,0.606382,0.611299,0.096349,274579
1963-07-08,0.000000,0.609660,0.601466,0.604744,0.095316,198307
1963-07-09,0.000000,0.606382,0.601466,0.604744,0.095316,114408
1963-07-10,0.000000,0.614577,0.606382,0.614577,0.096866,343224
1963-07-11,0.000000,0.622771,0.616216,0.617855,0.097383,259325
1963-07-12,0.000000,0.622771,0.617855,0.619493,0.097641,144917
1963-07-15,0.000000,0.624410,0.619493,0.621132,0.097899,274579
1963-07-16,0.000000,0.621132,0.617855,0.621132,0.097899,137290
1963-07-17,0.000000,0.622771,0.617855,0.619493,0.097641,274579
1963-07-18,0.000000,0.624410,0.617855,0.624410,0.098416,251698
1963-07-19,0.000000,0.626049,0.619493,0.621132,0.097899,259325
1963-07-22,0.000000,0.619493,0.596549,0.596549,0.094024,320342
1963-07-23,0.000000,0.601466,0.596549,0.596549,0.094024,137290
1963-07-24,0.000000,0.601466,0.594910,0.596549,0.094024,228816
1963-07-25,0.000000,0.596549,0.581799,0.583438,0.091958,465259
1963-07-26,0.000000,0.580160,0.570327,0.578522,0.091183,320342
1963-07-29,0.000000,0.581799,0.575244,0.578522,0.091183,122035
1963-07-30,0.000000,0.583438,0.576883,0.578522,0.091183,106781
1963-07-31,0.000000,0.580160,0.573605,0.580160,0.091441,312715
1963-08-01,0.000000,0.586716,0.576883,0.580160,0.091441,137290
1963-08-02,0.000000,0.583438,0.578522,0.581799,0.091700,152544
1963-08-05,0.000000,0.588355,0.585077,0.588355,0.092733,236443
1963-08-06,0.000000,0.599827,0.591633,0.596549,0.094024,236443
1963-08-07,0.000000,0.601466,0.586716,0.589994,0.094001,343224
1963-08-08,0.000000,0.596549,0.589994,0.593271,0.094524,381360
1963-08-09,0.000000,0.593271,0.580160,0.583438,0.092957,228816
1963-08-12,0.000000,0.586716,0.581799,0.581799,0.092696,396614
1963-08-13,0.000000,0.575244,0.560494,0.562133,0.089562,678821
1963-08-14,0.000000,0.567050,0.562133,0.562133,0.089562,892382
1963-08-15,0.000000,0.580160,0.562133,0.576883,0.091913,594922
1963-08-16,0.000000,0.589994,0.580160,0.589994,0.094001,533904
1963-08-19,0.000000,0.599827,0.586716,0.599827,0.095568,244070
1963-08-20,0.000000,0.594910,0.586716,0.593271,0.094524,411869
1963-08-21,0.000000,0.593271,0.586716,0.593271,0.094524,183053
1963-08-22,0.000000,0.583438,0.576883,0.581799,0.093731,259325
1963-08-23,0.000000,0.588355,0.578522,0.583438,0.093995,327970
1963-08-26,0.000000,0.594910,0.589994,0.591633,0.095316,373733
1963-08-27,0.000000,0.588355,0.585077,0.586716,0.094524,129662
1963-08-28,0.000000,0.588355,0.585077,0.588355,0.094788,305088
1963-08-29,0.000000,0.598188,0.588355,0.596549,0.096108,327970
1963-08-30,0.000000,0.594910,0.588355,0.589994,0.095052,350851
1963-09-03,0.000000,0.601466,0.593271,0.593271,0.095580,320342
1963-09-04,0.000000,0.596549,0.589994,0.594910,0.095844,160171
1963-09-05,0.000000,0.599827,0.591633,0.591633,0.095316,312715
1963-09-06,0.000000,0.596549,0.591633,0.591633,0.095316,572040
1963-09-09,0.000000,0.593271,0.589994,0.589994,0.095052,381360
1963-09-10,0.000000,0.589994,0.585077,0.588355,0.094788,312715
1963-09-11,0.000000,0.586716,0.580160,0.580160,0.093467,366106
1963-09-12,0.000000,0.576883,0.563772,0.565411,0.091091,480514
1963-09-13,0.000000,0.570327,0.565411,0.567050,0.091355,221189
1963-09-16,0.000000,0.570327,0.565411,0.567050,0.091355,190680
1963-09-17,0.000000,0.586716,0.570327,0.583438,0.093995,305088
1963-09-18,0.000000,0.588355,0.580160,0.588355,0.094788,312715
1963-09-19,0.000000,0.581799,0.575244,0.581799,0.093731,244070
1963-09-20,0.000000,0.576883,0.558855,0.558855,0.090035,503395
1963-09-23,0.000000,0.557216,0.537550,0.537550,0.086603,465259
1963-09-24,0.000000,0.553939,0.537550,0.549022,0.088451,472886
1963-09-25,0.000000,0.560494,0.545744,0.558855,0.090035,488141
1963-09-26,0.000000,0.558855,0.539189,0.549022,0.088451,1067808
1963-09-27,0.000000,0.557216,0.530994,0.557216,0.089771,541531
1963-09-30,0.000000,0.557216,0.550661,0.557216,0.089771,228816
1963-10-01,0.000000,0.567050,0.557216,0.563772,0.090827,213562
1963-10-02,0.000000,0.567050,0.558855,0.558855,0.090035,1067808
1963-10-03,0.000000,0.568688,0.555577,0.555577,0.089507,160171
1963-10-04,0.000000,0.570327,0.552300,0.565411,0.091091,495768
1963-10-07,0.000000,0.570327,0.563772,0.565411,0.091091,198307
1963-10-08,0.000000,0.565411,0.550661,0.557216,0.089771,259325
1963-10-09,0.000000,0.557216,0.539189,0.539189,0.086867,213562
1963-10-10,0.000000,0.547383,0.530994,0.544105,0.087659,434750
1963-10-11,0.000000,0.547383,0.539189,0.547383,0.088187,297461
1963-10-14,0.000000,0.560494,0.540828,0.550661,0.088715,465259
1963-10-15,0.000000,0.555577,0.544105,0.544105,0.087659,343224
1963-10-16,0.000000,0.557216,0.545744,0.552300,0.088979,274579
1963-10-17,0.000000,0.562133,0.553939,0.553939,0.089243,549158
1963-10-18,0.000000,0.555577,0.545744,0.552300,0.088979,472886
1963-10-21,0.000000,0.575244,0.549022,0.573605,0.092411,808483
1963-10-22,0.000000,0.583438,0.567050,0.571966,0.092147,480514
1963-10-23,0.000000,0.583438,0.573605,0.580160,0.093467,190680
1963-10-24,0.000000,0.585077,0.576883,0.578522,0.093203,221189
1963-10-25,0.000000,0.586716,0.571966,0.571966,0.092147,511022
1963-10-28,0.000000,0.586716,0.576883,0.576883,0.092939,228816
