Date,Open,High,Low,Close,Adj Close,Volume
1973-09-14,0.000000,5.718750,5.578125,5.703125,2.260556,29600
1973-09-17,0.000000,6.000000,5.734375,5.953125,2.359650,76000
1973-09-18,0.000000,6.046875,5.937500,6.015625,2.384422,9600
1973-09-19,0.000000,6.140625,6.015625,6.140625,2.433968,60800
1973-09-20,0.000000,6.218750,6.125000,6.218750,2.464936,23200
1973-09-21,0.000000,6.250000,6.125000,6.125000,2.427777,410400
1973-09-24,0.000000,6.171875,5.906250,5.906250,2.341069,21600
1973-09-25,0.000000,6.000000,5.906250,6.000000,2.378230,60000
1973-09-26,0.000000,6.031250,5.890625,6.000000,2.378230,51200
1973-09-27,0.000000,5.953125,5.812500,5.875000,2.328683,16000
1973-09-28,0.000000,5.906250,5.843750,5.906250,2.341069,40000
1973-10-01,0.000000,5.921875,5.781250,5.781250,2.291523,12000
1973-10-02,0.000000,5.921875,5.796875,5.875000,2.328683,25600
1973-10-03,0.000000,5.937500,5.828125,5.906250,2.341069,63200
1973-10-04,0.000000,6.078125,5.875000,6.078125,2.409197,84000
1973-10-05,0.000000,6.109375,6.031250,6.046875,2.396808,34400
1973-10-08,0.000000,6.000000,5.937500,6.000000,2.378230,7200
1973-10-09,0.000000,6.109375,6.046875,6.078125,2.409197,17600
1973-10-10,0.000000,6.093750,5.968750,6.046875,2.396808,14400
1973-10-11,0.000000,6.093750,6.031250,6.093750,2.415387,38400
1973-10-12,0.000000,6.078125,6.000000,6.000000,2.378230,73600
1973-10-15,0.000000,6.000000,5.828125,5.828125,2.310102,19200
1973-10-16,0.000000,5.781250,5.625000,5.703125,2.260556,37600
1973-10-17,0.000000,5.687500,5.500000,5.500000,2.180043,60000
1973-10-18,0.000000,5.375000,5.250000,5.343750,2.118110,68800
1973-10-19,0.000000,5.484375,5.375000,5.406250,2.142882,68800
1973-10-22,0.000000,5.359375,5.265625,5.312500,2.105724,59200
1973-10-23,0.000000,5.375000,5.250000,5.375000,2.130497,51200
1973-10-24,0.000000,5.312500,5.125000,5.218750,2.068564,84000
1973-10-25,0.000000,5.203125,5.125000,5.171875,2.049984,35200
1973-10-26,0.000000,5.125000,5.062500,5.125000,2.031405,93600
1973-10-29,0.000000,5.218750,5.156250,5.156250,2.043791,8800
1973-10-30,0.000000,5.171875,5.125000,5.125000,2.031405,20000
1973-10-31,0.000000,5.140625,5.062500,5.109375,2.025211,23200
1973-11-01,0.000000,5.140625,5.062500,5.125000,2.031405,9600
1973-11-02,0.000000,5.140625,5.062500,5.062500,2.006631,16800
1973-11-05,0.000000,5.078125,5.062500,5.078125,2.012824,4800
1973-11-06,0.000000,5.109375,5.015625,5.015625,1.988051,38400
1973-11-07,0.000000,5.046875,4.906250,4.906250,1.944697,22400
1973-11-08,0.000000,4.937500,4.812500,4.937500,1.957084,436000
1973-11-09,0.000000,4.937500,4.812500,4.812500,1.907538,28000
1973-11-12,0.000000,4.750000,4.515625,4.656250,1.845605,32000
1973-11-13,0.000000,4.625000,4.453125,4.484375,1.777479,40000
1973-11-14,0.000000,4.468750,4.234375,4.234375,1.678385,40000
1973-11-15,0.000000,4.343750,4.281250,4.343750,1.721739,113600
1973-11-16,0.000000,4.750000,4.375000,4.625000,1.833219,34400
1973-11-19,0.000000,4.687500,4.578125,4.578125,1.814638,86400
1973-11-20,0.000000,4.515625,4.140625,4.218750,1.672192,32800
1973-11-21,0.000000,4.328125,4.187500,4.328125,1.715545,9600
1973-11-23,0.000000,4.390625,4.281250,4.281250,1.696966,24800
1973-11-26,0.000000,4.406250,4.265625,4.265625,1.690771,33600
1973-11-27,0.000000,4.281250,4.046875,4.125000,1.635033,24800
1973-11-28,0.000000,4.187500,4.125000,4.156250,1.647419,12800
1973-11-29,0.000000,4.281250,4.187500,4.281250,1.696966,8800
1973-11-30,0.000000,4.265625,4.156250,4.250000,1.684579,16000
1973-12-03,0.000000,4.250000,4.125000,4.218750,1.672192,23200
1973-12-04,0.000000,4.343750,4.265625,4.281250,1.696966,73600
1973-12-05,0.000000,4.375000,4.296875,4.375000,1.734126,124800
1973-12-06,0.000000,4.390625,4.328125,4.375000,1.734126,9600
1973-12-07,0.000000,4.531250,4.406250,4.531250,1.796059,24800
1973-12-10,0.000000,4.437500,4.375000,4.375000,1.734126,25600
1973-12-11,0.000000,4.375000,4.218750,4.218750,1.672192,32000
1973-12-12,0.000000,4.218750,4.125000,4.218750,1.672192,36800
1973-12-13,0.000000,4.250000,4.171875,4.171875,1.653613,4800
1973-12-14,0.000000,4.203125,4.109375,4.203125,1.666000,12000
1973-12-17,0.000000,4.125000,3.953125,3.953125,1.566906,35200
1973-12-18,0.000000,3.984375,3.890625,3.984375,1.579292,25600
1973-12-19,0.000000,4.218750,3.921875,4.140625,1.641226,147200
1973-12-20,0.000000,4.187500,4.125000,4.187500,1.659807,3200
1973-12-21,0.000000,4.281250,4.187500,4.234375,1.678385,95200
1973-12-24,0.000000,4.234375,4.125000,4.125000,1.635033,13600
1973-12-26,0.000000,4.156250,4.062500,4.093750,1.622646,15200
1973-12-27,0.000000,4.125000,4.062500,4.062500,1.610259,199200
1973-12-28,0.000000,3.984375,3.906250,3.906250,1.548327,153600
1973-12-31,0.000000,3.968750,3.921875,3.921875,1.554520,9600
1974-01-02,0.000000,4.000000,3.921875,3.953125,1.566906,130400
1974-01-03,0.000000,4.156250,4.015625,4.125000,1.635033,92000
1974-01-04,0.000000,4.421875,4.187500,4.343750,1.721739,164000
1974-01-07,0.000000,4.437500,4.296875,4.437500,1.758898,15200
1974-01-08,0.000000,4.468750,4.375000,4.437500,1.758898,15200
1974-01-09,0.000000,4.375000,4.375000,4.375000,1.734126,800
1974-01-10,0.000000,4.437500,4.375000,4.375000,1.734126,6400
1974-01-11,0.000000,4.375000,4.312500,4.312500,1.709353,4000
1974-01-14,0.000000,4.218750,4.125000,4.125000,1.635033,23200
1974-01-15,0.000000,4.156250,4.125000,4.156250,1.647419,16000
1974-01-16,0.000000,4.171875,4.140625,4.140625,1.641226,9600
1974-01-17,0.000000,4.187500,4.171875,4.187500,1.659807,6400
1974-01-18,0.000000,4.156250,4.093750,4.093750,1.622646,3200
1974-01-21,0.000000,4.140625,4.078125,4.093750,1.622646,7200
1974-01-22,0.000000,4.125000,4.078125,4.078125,1.616452,13600
1974-01-23,0.000000,4.156250,4.125000,4.125000,1.635033,21600
1974-01-24,0.000000,4.125000,4.078125,4.078125,1.616452,12800
1974-01-25,0.000000,4.093750,4.062500,4.093750,1.622646,20800
1974-01-28,0.000000,4.203125,4.125000,4.203125,1.666000,4800
1974-01-29,0.000000,4.281250,4.203125,4.281250,1.696966,9600
1974-01-30,0.000000,4.437500,4.343750,4.437500,1.758898,12800
1974-01-31,0.000000,4.421875,4.359375,4.421875,1.752706,16000
1974-02-01,0.000000,4.437500,4.375000,4.406250,1.746512,6400
1974-02-04,0.000000,4.359375,4.312500,4.312500,1.709353,1600
1974-02-05,0.000000,4.328125,4.156250,4.156250,1.647419,7200
1974-02-06,0.000000,4.156250,4.125000,4.125000,1.635033,2400
1974-02-07,0.000000,4.343750,4.078125,4.343750,1.721739,51200
1974-02-08,0.000000,4.312500,4.234375,4.312500,1.709353,18400
1974-02-11,0.000000,4.265625,4.125000,4.125000,1.635033,10400
1974-02-12,0.000000,4.250000,4.156250,4.250000,1.684579,7200
1974-02-13,0.000000,4.234375,4.187500,4.187500,1.659807,11200
1974-02-14,0.000000,4.187500,4.125000,4.125000,1.635033,9600
1974-02-15,0.000000,4.125000,4.125000,4.125000,1.635033,1600
1974-02-19,0.000000,4.156250,4.125000,4.125000,1.635033,3200
1974-02-20,0.000000,4.187500,4.187500,4.187500,1.659807,2400
1974-02-21,0.000000,4.250000,4.187500,4.250000,1.684579,12800
1974-02-22,0.000000,4.359375,4.250000,4.359375,1.727933,9600
1974-02-25,0.000000,4.312500,4.250000,4.250000,1.684579,8000
1974-02-26,0.000000,4.312500,4.250000,4.312500,1.709353,4000
1974-02-27,0.000000,4.312500,4.265625,4.296875,1.703158,8800
1974-02-28,0.000000,4.296875,4.250000,4.250000,1.684579,7200
1974-03-01,0.000000,4.281250,4.250000,4.281250,1.696966,2400
1974-03-04,0.000000,4.296875,4.234375,4.281250,1.696966,16000
1974-03-05,0.000000,4.312500,4.265625,4.312500,1.709353,5600
1974-03-06,0.000000,4.328125,4.312500,4.312500,1.709353,14400
1974-03-07,0.000000,4.328125,4.328125,4.328125,1.715545,800
1974-03-08,0.000000,4.375000,4.328125,4.375000,1.734126,11200
1974-03-11,0.000000,4.437500,4.375000,4.437500,1.758898,17600
1974-03-12,0.000000,4.562500,4.500000,4.531250,1.796059,25600
1974-03-13,0.000000,4.625000,4.546875,4.625000,1.833219,20000
1974-03-14,0.000000,4.718750,4.609375,4.609375,1.827024,18400
1974-03-15,0.000000,4.578125,4.531250,4.531250,1.796059,11200
1974-03-18,0.000000,4.578125,4.546875,4.578125,1.814638,8000
1974-03-19,0.000000,4.515625,4.375000,4.375000,1.734126,21600
1974-03-20,0.000000,4.375000,4.328125,4.343750,1.721739,16800
1974-03-21,0.000000,4.312500,4.250000,4.250000,1.684579,16000
1974-03-22,0.000000,4.265625,4.218750,4.218750,1.672192,14400
1974-03-25,0.000000,4.203125,4.187500,4.203125,1.666000,16000
1974-03-26,0.000000,4.187500,4.171875,4.187500,1.659807,4000
1974-03-27,0.000000,4.156250,4.156250,4.156250,1.647419,3200
1974-03-28,0.000000,4.171875,4.156250,4.171875,1.653613,8800
1974-03-29,0.000000,4.187500,4.046875,4.187500,1.659807,34400
1974-04-01,0.000000,4.218750,4.125000,4.218750,1.672192,11200
1974-04-02,0.000000,4.250000,4.250000,4.250000,1.684579,800
1974-04-03,0.000000,4.218750,4.171875,4.171875,1.653613,10400
1974-04-04,0.000000,4.218750,4.171875,4.218750,1.672192,31200
1974-04-05,0.000000,4.234375,4.203125,4.234375,1.678385,3200
1974-04-08,0.000000,4.203125,4.203125,4.203125,1.666000,5600
1974-04-09,0.000000,4.218750,4.203125,4.203125,1.666000,8800
1974-04-10,4.203125,4.203125,4.203125,4.203125,1.666000,0
1974-04-11,0.000000,4.218750,4.140625,4.140625,1.641226,7200
1974-04-15,0.000000,4.187500,4.125000,4.125000,1.635033,9600
1974-04-16,0.000000,4.125000,4.078125,4.109375,1.628840,23200
1974-04-17,0.000000,4.156250,4.125000,4.156250,1.647419,8800
1974-04-18,0.000000,4.203125,4.156250,4.187500,1.659807,8800
1974-04-19,0.000000,4.203125,4.093750,4.093750,1.622646,11200
1974-04-22,0.000000,4.093750,4.046875,4.093750,1.622646,13600
1974-04-23,0.000000,4.093750,4.046875,4.046875,1.604066,8000
1974-04-24,0.000000,4.031250,3.984375,4.015625,1.591680,153600
1974-04-25,0.000000,4.046875,3.968750,3.968750,1.573100,5600
1974-04-26,0.000000,3.953125,3.875000,3.875000,1.535939,9600
1974-04-29,0.000000,3.906250,3.875000,3.906250,1.548327,8800
1974-04-30,0.000000,4.015625,3.937500,4.015625,1.591680,12800
1974-05-01,0.000000,4.062500,4.015625,4.062500,1.610259,4800
1974-05-02,0.000000,4.171875,4.062500,4.171875,1.653613,11200
1974-05-03,0.000000,4.281250,4.171875,4.234375,1.678385,8000
1974-05-06,0.000000,4.187500,4.156250,4.156250,1.647419,2400
1974-05-07,0.000000,4.218750,4.171875,4.171875,1.653613,22400
1974-05-08,4.171875,4.171875,4.171875,4.171875,1.653613,0
1974-05-09,0.000000,4.171875,4.125000,4.171875,1.653613,6400
1974-05-10,0.000000,4.171875,4.078125,4.078125,1.616452,5600
1974-05-13,0.000000,4.000000,3.953125,3.953125,1.566906,8000
1974-05-14,0.000000,3.937500,3.906250,3.937500,1.560712,7200
1974-05-15,0.000000,3.984375,3.921875,3.921875,1.554520,4800
1974-05-16,0.000000,3.953125,3.921875,3.921875,1.554520,4800
1974-05-17,0.000000,3.906250,3.890625,3.906250,1.548327,24800
1974-05-20,0.000000,3.937500,3.921875,3.937500,1.560712,2400
1974-05-21,0.000000,3.953125,3.906250,3.906250,1.548327,4000
1974-05-22,0.000000,3.937500,3.875000,3.875000,1.535939,3200
1974-05-23,0.000000,3.843750,3.812500,3.812500,1.511166,4000
1974-05-24,0.000000,3.812500,3.812500,3.812500,1.511166,2400
1974-05-28,0.000000,3.812500,3.812500,3.812500,1.511166,8800
1974-05-29,0.000000,3.796875,3.765625,3.765625,1.492586,5600
1974-05-30,0.000000,3.750000,3.703125,3.718750,1.474007,11200
1974-05-31,0.000000,3.750000,3.718750,3.734375,1.480200,3200
1974-06-03,0.000000,3.796875,3.750000,3.796875,1.504973,2400
1974-06-04,0.000000,3.937500,3.828125,3.906250,1.548327,27200
1974-06-05,0.000000,4.062500,3.890625,4.062500,1.610259,36800
1974-06-06,0.000000,4.062500,4.031250,4.062500,1.610259,2400
1974-06-07,0.000000,4.187500,4.093750,4.125000,1.635033,11200
1974-06-10,0.000000,4.171875,4.125000,4.171875,1.653613,20000
1974-06-11,0.000000,4.187500,4.156250,4.171875,1.653613,17600
1974-06-12,0.000000,4.140625,4.125000,4.125000,1.635033,83200
1974-06-13,4.125000,4.125000,4.125000,4.125000,1.635033,0
1974-06-14,0.000000,4.062500,4.000000,4.000000,1.585487,6400
1974-06-17,0.000000,4.000000,4.000000,4.000000,1.585487,1600
1974-06-18,0.000000,3.953125,3.906250,3.906250,1.548327,84800
1974-06-19,0.000000,3.906250,3.875000,3.875000,1.535939,103200
1974-06-20,0.000000,3.828125,3.781250,3.781250,1.498780,4800
1974-06-21,3.781250,3.781250,3.781250,3.781250,1.498780,0
1974-06-24,0.000000,3.828125,3.796875,3.828125,1.517360,8800
1974-06-25,0.000000,3.875000,3.875000,3.875000,1.535939,10400
1974-06-26,0.000000,3.875000,3.843750,3.843750,1.523553,30400
1974-06-27,0.000000,3.875000,3.781250,3.875000,1.535939,12000
1974-06-28,0.000000,3.937500,3.906250,3.937500,1.560712,2400
1974-07-01,0.000000,4.031250,3.984375,4.031250,1.597872,4000
1974-07-02,0.000000,4.000000,3.937500,3.937500,1.560712,14400
1974-07-03,0.000000,3.968750,3.937500,3.937500,1.560712,6400
1974-07-05,0.000000,3.937500,3.843750,3.843750,1.523553,123200
1974-07-08,0.000000,3.781250,3.734375,3.781250,1.498780,8000
1974-07-09,0.000000,3.828125,3.812500,3.828125,1.517360,8000
1974-07-10,0.000000,3.812500,3.656250,3.671875,1.455426,103200
1974-07-11,0.000000,3.718750,3.640625,3.718750,1.474007,6400
1974-07-12,0.000000,3.750000,3.750000,3.750000,1.486393,20000
1974-07-15,0.000000,3.828125,3.750000,3.781250,1.498780,10400
1974-07-16,0.000000,3.750000,3.750000,3.750000,1.486393,800
1974-07-17,0.000000,3.765625,3.734375,3.765625,1.492586,16800
1974-07-18,0.000000,3.796875,3.734375,3.734375,1.480200,10400
1974-07-19,0.000000,3.796875,3.734375,3.750000,1.486393,4800
1974-07-22,0.000000,3.718750,3.625000,3.640625,1.443041,10400
1974-07-23,0.000000,3.625000,3.531250,3.531250,1.399687,21600
1974-07-24,0.000000,3.515625,3.437500,3.500000,1.387300,235200
1974-07-25,0.000000,3.578125,3.546875,3.578125,1.418267,6400
1974-07-26,0.000000,3.578125,3.500000,3.515625,1.393494,4800
1974-07-29,0.000000,3.453125,3.343750,3.343750,1.325368,7200
1974-07-30,0.000000,3.375000,3.343750,3.343750,1.325368,3200
1974-07-31,0.000000,3.218750,3.187500,3.187500,1.263434,14400
1974-08-01,0.000000,3.156250,3.062500,3.125000,1.238661,35200
1974-08-02,0.000000,3.218750,3.125000,3.218750,1.275821,5600
1974-08-05,0.000000,3.218750,3.218750,3.218750,1.275821,1600
1974-08-06,0.000000,3.187500,3.125000,3.171875,1.257241,23200
1974-08-07,0.000000,3.250000,3.171875,3.250000,1.288207,200000
1974-08-08,0.000000,3.375000,3.312500,3.375000,1.337754,24800
1974-08-09,0.000000,3.375000,3.343750,3.343750,1.325368,9600
1974-08-12,0.000000,3.359375,3.312500,3.312500,1.312981,6400
1974-08-13,0.000000,3.328125,3.328125,3.328125,1.319174,800
1974-08-14,0.000000,3.281250,3.265625,3.265625,1.294401,6400
1974-08-15,0.000000,3.281250,3.250000,3.250000,1.288207,52800
1974-08-16,0.000000,3.234375,3.203125,3.234375,1.282014,11200
1974-08-19,0.000000,3.234375,3.234375,3.234375,1.282014,6400
1974-08-20,0.000000,3.312500,3.265625,3.281250,1.300593,16000
1974-08-21,0.000000,3.312500,3.312500,3.312500,1.312981,9600
1974-08-22,0.000000,3.312500,3.265625,3.265625,1.294401,2400
1974-08-23,0.000000,3.359375,3.218750,3.359375,1.331561,18400
1974-08-26,0.000000,3.343750,3.312500,3.343750,1.325368,1600
1974-08-27,0.000000,3.375000,3.375000,3.375000,1.337754,4800
1974-08-28,0.000000,3.437500,3.375000,3.375000,1.337754,10400
1974-08-29,0.000000,3.312500,3.062500,3.156250,1.251047,30400
1974-08-30,0.000000,3.468750,3.375000,3.468750,1.374914,54400
1974-09-03,0.000000,3.593750,3.468750,3.468750,1.374914,13600
1974-09-04,0.000000,3.406250,3.250000,3.328125,1.319174,126400
1974-09-05,0.000000,3.328125,3.281250,3.281250,1.300593,4000
1974-09-06,0.000000,3.406250,3.203125,3.406250,1.350141,24000
1974-09-09,0.000000,3.390625,3.281250,3.281250,1.300593,8000
1974-09-10,0.000000,3.281250,3.218750,3.218750,1.275821,9600
1974-09-11,0.000000,3.218750,3.187500,3.187500,1.263434,11200
1974-09-12,0.000000,3.234375,3.031250,3.031250,1.201501,18400
1974-09-13,0.000000,2.984375,2.890625,2.890625,1.145761,12800
1974-09-16,0.000000,3.000000,2.937500,2.937500,1.164341,12000
1974-09-17,0.000000,3.000000,2.921875,3.000000,1.189115,20000
